Date,Adj Close,Close,High,Low,Open,Volume,daily_return,log_return,rolling_mean_30,rolling_std_30
2018-09-24,258.8291931152344,291.0199890136719,291.5,290.3699951171875,291.3399963378906,53409600.0,-0.0033216676590774874,-0.003327196644125172,255.62812296549478,0.004134843868476598
2018-09-25,258.58905029296875,290.75,291.6499938964844,290.4800109863281,291.5299987792969,44370000.0,-0.0009278042379041729,-0.0009282349146658657,255.86912943522137,0.004032952165844301
2018-09-26,257.81524658203125,289.8800048828125,292.239990234375,289.4100036621094,290.9100036621094,79739700.0,-0.0029924071033201605,-0.002996893305386778,256.14690653483075,0.0037859625342798056
2018-09-27,258.5356750488281,290.69000244140625,291.9100036621094,290.1000061035156,290.4100036621094,59249500.0,0.0027943594350912093,0.0027904624707563415,256.3814122517904,0.003565939512266316
2018-09-28,258.5622863769531,290.7200012207031,291.2799987792969,289.95001220703125,289.989990234375,70091400.0,0.00010293097120928074,0.00010292567418034613,256.58729197184243,0.0035346564428787386
2018-10-01,259.46063232421875,291.7300109863281,292.92999267578125,290.9800109863281,292.1099853515625,62078900.0,0.003474388936814732,0.0034683671914653067,256.80511271158855,0.003560243425166972
2018-10-02,259.3094177246094,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,47258200.0,-0.0005828036348127785,-0.0005829735308650522,256.99812367757164,0.003558170422336302
2018-10-03,259.4516296386719,291.7200012207031,293.2099914550781,291.32000732421875,292.739990234375,64694600.0,0.0005484255655285875,0.0005482752351889479,257.20088857014974,0.003549301179045291
2018-10-04,257.423828125,289.44000244140625,291.239990234375,287.6600036621094,291.17999267578125,111545900.0,-0.007815720859012942,-0.007846423686402409,257.34727376302084,0.0038667130430129503
2018-10-05,255.983154296875,287.82000732421875,290.2699890136719,286.2200012207031,289.69000244140625,105951700.0,-0.005596505337592261,-0.005612224449083973,257.3948766072591,0.003884953959626199
2018-10-08,255.983154296875,287.82000732421875,288.2200012207031,285.5,287.04998779296875,87742200.0,0.0,0.0,257.37548675537107,0.0036023940475513366
2018-10-09,255.60958862304688,287.3999938964844,288.8599853515625,286.7699890136719,287.3900146484375,74339000.0,-0.0014593369429102276,-0.0014604028121678277,257.33951059977215,0.003609568799105951
2018-10-10,247.51608276367188,278.29998779296875,286.9100036621094,277.8800048828125,286.8299865722656,214731000.0,-0.031663545577355734,-0.03217567521351459,256.98771413167316,0.006684492866932014
2018-10-11,242.06414794921875,272.1700134277344,278.8999938964844,270.3599853515625,277.0799865722656,274840500.0,-0.022026588145622195,-0.022272795559839798,256.48901112874347,0.007666713292229222
2018-10-12,245.42613220214844,275.95001220703125,277.0899963378906,272.3699951171875,276.7699890136719,183186500.0,0.013888815346727812,0.013793249597598974,256.1020802815755,0.00819085602601453
2018-10-15,244.04751586914065,274.3999938964844,277.0400085449219,274.29998779296875,275.54998779296875,102263700.0,-0.005617235298612244,-0.005633071295670056,255.66919555664063,0.00821938715610295
2018-10-16,249.38392639160156,280.3999938964844,280.82000732421875,276.07000732421875,276.6000061035156,118255800.0,0.02186627675129582,0.021630638554551544,255.42894439697267,0.009276804318585076
2018-10-17,249.4283447265625,280.45001220703125,281.1499938964844,277.55999755859375,280.44000244140625,110626000.0,0.0001781122608968122,0.0001780964007912962,255.21319478352865,0.009272566800445687
2018-10-18,245.82632446289065,276.3999938964844,280.07000732421875,274.9700012207031,279.3999938964844,134557500.0,-0.014441102384015636,-0.014546389978332096,254.903054300944,0.009595268043629713
2018-10-19,245.69293212890625,276.25,279.29998779296875,275.4700012207031,277.1300048828125,139901600.0,-0.0005426283546965394,-0.0005427756307420484,254.60499267578126,0.009594898188879923
2018-10-22,244.5901031494141,275.010009765625,277.3599853515625,274.4100036621094,277.0,82415800.0,-0.004488647556672665,-0.004498751782659997,254.2554143269857,0.009597700609033092
2018-10-23,243.3448944091797,273.6099853515625,274.8699951171875,268.6099853515625,270.95001220703125,146352700.0,-0.005091002146860091,-0.005104005450294762,253.83629201253254,0.009579700902698567
2018-10-24,235.97189331054688,265.32000732421875,273.760009765625,264.70001220703125,273.3299865722656,177806700.0,-0.03029856499160921,-0.030767053824952987,253.16933898925782,0.010904669027099191
2018-10-25,240.2053375244141,270.0799865722656,271.80999755859375,266.2300109863281,267.3800048828125,138061500.0,0.017940459579632417,0.017781428775064893,252.59303131103516,0.01143838506683635
2018-10-26,235.9807891845703,265.3299865722656,271.0,262.2900085449219,265.9200134277344,201574600.0,-0.017587237583404636,-0.017743730614404162,251.8744333902995,0.011763624488948222
2018-10-29,234.6733856201172,263.8599853515625,270.25,259.8500061035156,268.79998779296875,160749100.0,-0.005540296601985517,-0.0055557009680556905,251.15770111083984,0.011765481324480492
2018-10-30,238.15087890625,267.7699890136719,268.1199951171875,263.1199951171875,263.6700134277344,157116000.0,0.014818439155099172,0.014709718813525138,250.51055145263672,0.01211314695285843
2018-10-31,240.6945343017578,270.6300048828125,273.2300109863281,270.1199951171875,270.6499938964844,128296300.0,0.010680856636725355,0.010624219221294447,249.9390411376953,0.012336911536021039
2018-11-01,243.2559814453125,273.510009765625,273.7300109863281,270.3800048828125,271.6000061035156,99495000.0,0.010641899912622987,0.010585673448254524,249.38326212565104,0.01241855930543562
2018-11-02,241.8152008056641,271.8900146484375,275.2300109863281,269.5899963378906,274.75,122634100.0,-0.005922899124979231,-0.005940509061014083,248.787375386556,0.012435273289043265
2018-11-05,243.1492919921875,273.3900146484375,274.010009765625,271.3500061035156,272.44000244140625,65622500.0,0.005516986451135297,0.005501823624559039,248.26471201578775,0.01251466844867991
2018-11-06,244.68785095214844,275.1199951171875,275.29998779296875,273.25,273.32000732421875,60085900.0,0.006327630845046395,0.0063076954407154185,247.80133870442708,0.012605971288417929
2018-11-07,249.92633056640625,281.010009765625,281.1000061035156,277.0799865722656,277.55999755859375,102752100.0,0.021408825954674304,0.021182876230566288,247.5383748372396,0.013292433173534816
2018-11-08,249.47280883789065,280.5,281.2200012207031,279.2200012207031,280.1099853515625,65584900.0,-0.0018146216426567774,-0.0018162700629844263,247.236279296875,0.013274292311970394
2018-11-09,247.0358428955078,277.760009765625,279.239990234375,276.17999267578125,279.0299987792969,98812600.0,-0.009768463159311236,-0.009816487601480068,246.85206451416016,0.01336539923544557
2018-11-12,242.4200134277344,272.57000732421875,277.4599914550781,271.989990234375,277.19000244140625,99673600.0,-0.01868485728091629,-0.018861624604653862,246.28404388427734,0.013693183192551653
2018-11-13,241.9663543701172,272.05999755859375,275.3299865722656,271.25,273.0899963378906,98176600.0,-0.0018713762581010762,-0.001873129470271966,245.70594177246093,0.013690050720430407
2018-11-14,240.31214904785156,270.20001220703125,274.6099853515625,268.45001220703125,274.1600036621094,125335900.0,-0.006836509673304847,-0.006859985662626611,245.06795908610027,0.013705056790954864
2018-11-15,242.8202209472656,273.0199890136719,273.5400085449219,267.010009765625,268.7799987792969,135101400.0,0.010436725356380627,0.010382638737598595,244.58117218017577,0.013863328170011855
2018-11-16,243.45166015625,273.7300109863281,274.75,271.2099914550781,271.7900085449219,126668000.0,0.0026004391500884516,0.002597063858429229,244.1634557088216,0.013867749691819049
2018-11-19,239.3336944580078,269.1000061035156,273.3800048828125,268.07000732421875,273.04998779296875,103061700.0,-0.016914921408213934,-0.017059612639421212,243.6084737141927,0.014142505307589768
2018-11-20,234.9046630859375,264.1199951171875,267.0,263.1499938964844,265.3599853515625,136021300.0,-0.018505674188919574,-0.018679046422341906,242.9183095296224,0.01445315400024746
2018-11-21,235.705078125,265.0199890136719,267.1499938964844,265.010009765625,265.8599853515625,75563700.0,0.0034074037890412523,0.0034016117422493645,242.524609375,0.01341133972149633
2018-11-22,235.705078125,265.0199890136719,267.1499938964844,265.010009765625,265.8599853515625,75563700.0,0.0,0.0,242.31264038085936,0.01284202998666288
2018-11-23,234.1309356689453,263.25,264.82000732421875,263.07000732421875,263.17999267578125,42807900.0,-0.006678440993196921,-0.006700841569904065,241.9361338297526,0.012576683926454413
2018-11-26,237.9107666015625,267.5,267.75,265.3399963378906,265.7799987792969,79981400.0,0.0161440901511698,0.01601516011557164,241.73157552083333,0.012952532625270952
2018-11-27,238.7112274169922,268.3999938964844,268.3999938964844,265.6600036621094,266.3399963378906,75502400.0,0.0033645422057348995,0.0033588947973584257,241.37581888834634,0.01225963051634255
2018-11-28,244.2076873779297,274.5799865722656,274.5799865722656,268.3299865722656,269.6000061035156,127629600.0,0.023025561136829298,0.02276447310584681,241.20179697672526,0.013044545988688582
2018-11-29,243.67404174804688,273.9800109863281,275.54998779296875,272.42999267578125,273.7099914550781,82346400.0,-0.0021852122495101822,-0.002187603309749025,241.1300542195638,0.012786206608032424
2018-11-30,245.1592559814453,275.6499938964844,276.2799987792969,273.45001220703125,273.80999755859375,98204200.0,0.006095085971176584,0.006076586068950067,241.11226501464844,0.012837649534198093
2018-12-03,248.4054412841797,279.29998779296875,280.3999938964844,277.510009765625,280.2799987792969,103176300.0,0.013241128872491181,0.013154231365814114,241.23944295247395,0.013030194634344735
2018-12-04,240.35659790039065,270.25,278.8500061035156,269.8999938964844,278.3699951171875,177986000.0,-0.03240204136503211,-0.0329386099684491,241.13983306884765,0.014330563295661555
2018-12-05,240.35659790039065,270.25,278.8500061035156,269.8999938964844,278.3699951171875,177986000.0,0.0,0.0,241.2859898885091,0.013164596661899328
2018-12-06,239.991943359375,269.8399963378906,269.9700012207031,262.44000244140625,265.9200134277344,204185400.0,-0.001517139717407634,-0.0015182917392014795,241.27887674967448,0.012758868225092422
2018-12-07,234.41552734375,263.57000732421875,271.2200012207031,262.6300048828125,269.4599914550781,161018900.0,-0.023235846743715927,-0.023510054999612683,241.22670135498046,0.013066092235229788
2018-12-10,234.8601531982422,264.07000732421875,265.1600036621094,258.6199951171875,263.3699951171875,151445900.0,0.0018967423341380574,0.0018949457897594773,241.23292694091796,0.013030582278359891
2018-12-11,234.91354370117188,264.1300048828125,267.8699951171875,262.4800109863281,267.6600036621094,121504400.0,0.0002273289112804111,0.0002273030759787923,241.12501576741536,0.012731489982506089
2018-12-12,236.096435546875,265.4599914550781,269.0,265.3699951171875,267.4700012207031,97976700.0,0.005035434854313348,0.0050227994509764225,240.97174580891928,0.012603482517138043
2018-12-13,236.0163726806641,265.3699951171875,267.489990234375,264.1199951171875,266.5199890136719,96662700.0,-0.00033911086385296496,-0.0003391683749440812,240.7304255167643,0.01242495967954015
2018-12-14,231.65834045410156,260.4700012207031,264.0299987792969,259.8500061035156,262.9599914550781,116961100.0,-0.018464957227603218,-0.018637562619833563,240.39186350504556,0.012803919365197926
2018-12-17,227.1136474609375,255.36000061035156,260.6499938964844,253.52999877929688,259.3999938964844,165492300.0,-0.01961808491011141,-0.019813073959059544,239.8573420206706,0.013156607377208942
2018-12-18,226.8645782470703,255.0800018310547,257.95001220703125,253.27999877929688,257.20001220703125,134515100.0,-0.0010966721579778183,-0.0010972739429029408,239.2632329305013,0.013060387159348348
2018-12-19,223.4671173095703,251.2599945068359,259.3999938964844,249.3500061035156,255.1699981689453,214992800.0,-0.014975722361557642,-0.015088990765116633,238.38125915527343,0.012444705284753558
2018-12-20,219.82955932617188,247.1699981689453,251.6199951171875,244.6499938964844,249.86000061035156,252053400.0,-0.016277822111784412,-0.016411761339693055,237.39315083821614,0.01264970080271778
2018-12-21,215.3253631591797,240.6999969482422,249.7100067138672,239.97999572753903,246.7400054931641,255345600.0,-0.02048949277248513,-0.02070231452132001,236.3361348470052,0.012962071373405165
2018-12-24,209.63580322265625,234.33999633789065,240.83999633789065,234.27000427246097,239.0399932861328,147311600.0,-0.026423082971035905,-0.02677844647549588,235.24332784016926,0.013326218991293725
2018-12-25,209.63580322265625,234.33999633789065,240.83999633789065,234.27000427246097,239.0399932861328,147311600.0,0.0,0.0,234.16564280192057,0.013344502669569972
2018-12-26,220.2276153564453,246.17999267578125,246.17999267578125,233.7599945068359,235.97000122070312,218485400.0,0.05052482434281225,0.04928987200211379,233.49615834554035,0.016710281052384916
2018-12-27,221.9183807373047,248.07000732421875,248.2899932861328,238.9600067138672,242.57000732421875,186267300.0,0.007677354078065246,0.007648033170947776,232.79943033854167,0.016642532256754945
2018-12-28,221.6321258544922,247.75,251.3999938964844,246.4499969482422,249.5800018310547,153100200.0,-0.0012899106503095892,-0.0012907433011596341,232.07211252848307,0.01661362646807414
2018-12-31,223.5733642578125,249.9199981689453,250.19000244140625,247.47000122070312,249.55999755859375,144299400.0,0.008758831310379467,0.008720695270395158,231.54676818847656,0.016532781342871814
2019-01-01,223.5733642578125,249.9199981689453,250.19000244140625,247.47000122070312,249.55999755859375,144299400.0,0.0,0.0,231.16905822753907,0.016243682701373326
2019-01-02,223.80596923828125,250.17999267578125,251.2100067138672,245.9499969482422,245.97999572753903,126925200.0,0.0010403966556611355,0.0010398558181517656,230.77242126464844,0.016224661863425846
2019-01-03,218.46530151367188,244.2100067138672,248.57000732421875,243.6699981689453,248.22999572753903,144140700.0,-0.02386293691265795,-0.02415226893777504,230.19776204427083,0.016720941926441014
2019-01-04,225.7829742431641,252.38999938964844,253.11000061035156,247.1699981689453,247.58999633789065,142628800.0,0.033495812281358006,0.03294704815407749,229.91949666341145,0.017930944202784807
2019-01-07,227.56320190429688,254.3800048828125,255.9499969482422,251.69000244140625,252.69000244140625,103139100.0,0.007884685136690273,0.007853763439054109,229.57457784016927,0.01771992730505073
2019-01-08,229.7012176513672,256.7699890136719,257.30999755859375,254.0,256.82000732421875,102512600.0,0.009395261312808767,0.00935140035466267,229.2742441813151,0.017809008970543466
