Date,Adj Close,Close,High,Low,Open,Volume,daily_return,log_return,rolling_mean_30,rolling_std_30
2023-06-19,260.5400085449219,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600.0,0.0,0.0,206.05,0.021110593530129715
2023-06-20,274.45001220703125,274.45001220703125,274.75,261.1199951171875,261.5,165611200.0,0.05338912722001776,0.05201270640767318,209.56000061035155,0.021519139050424217
2023-06-21,259.4599914550781,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100.0,-0.054618400747766804,-0.05616662426467672,212.59066721598307,0.02490970012052821
2023-06-22,264.6099853515625,264.6099853515625,265.0,248.25,250.77000427246097,166875900.0,0.019848894111198723,0.019654473293680905,215.675,0.02490064465098385
2023-06-23,256.6000061035156,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800.0,-0.030270888067223778,-0.03073851253541729,218.62900034586588,0.025269943464398995
2023-06-26,241.0500030517578,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600.0,-0.060600166336257755,-0.06251408245574486,221.11900024414064,0.028460180045442856
2023-06-27,250.2100067138672,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200.0,0.03800042956291749,0.03729619858071868,223.9086669921875,0.028730466068294432
2023-06-28,256.239990234375,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800.0,0.0240996896954786,0.023813875097039847,226.6546666463216,0.02823812582321949
2023-06-29,257.5,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400.0,0.004917303362650394,0.004905252914132209,229.34166666666667,0.02826895550141693
2023-06-30,261.7699890136719,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800.0,0.016582481606492783,0.016446493545468958,232.0626663208008,0.028259072060021928
2023-07-03,279.82000732421875,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900.0,0.06895373445427366,0.06668035183063045,235.09433339436848,0.02937337814528968
2023-07-04,279.82000732421875,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900.0,0.0,0.0,238.22933349609374,0.028944672847933076
2023-07-05,282.4800109863281,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900.0,0.009506123909958086,0.009461225032650612,241.54866739908854,0.028418386409955584
2023-07-06,276.5400085449219,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100.0,-0.021028045208104085,-0.02125228365266279,244.61766764322917,0.029153164419185203
2023-07-07,274.42999267578125,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200.0,-0.007630056425625198,-0.007659314226953743,247.32633412679036,0.02871692502337459
2023-07-10,269.6099853515625,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400.0,-0.01756370459810941,-0.01771977662648564,249.87433369954428,0.029149415638261046
2023-07-11,269.7900085449219,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400.0,0.000667717084456676,0.0006674942605875906,252.16200052897136,0.028658737797289165
2023-07-12,271.989990234375,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100.0,0.008154422401772665,0.008121354742896705,254.4306671142578,0.028653157664848813
2023-07-13,277.8999938964844,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500.0,0.02172875427149612,0.021496049775542363,256.7766667683919,0.02870054652670944
2023-07-14,281.3800048828125,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,120062400.0,0.012522529912772917,0.012444771516691934,259.02366689046227,0.02843327022988655
2023-07-17,290.3800048828125,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600.0,0.03198521516746822,0.03148434056863512,261.4493336995443,0.028698738947998098
2023-07-18,293.3399963378906,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300.0,0.010193509901870401,0.010141906463636843,263.85033365885414,0.028668853311778972
2023-07-19,291.260009765625,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400.0,-0.007090702250741598,-0.00711596075110357,266.0733337402344,0.028816771944306138
2023-07-20,262.8999938964844,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,175158300.0,-0.09737009860008494,-0.1024426640636013,267.0080001831055,0.03393078862890527
2023-07-21,260.0199890136719,260.0199890136719,268.0,255.8000030517578,268.0,161796100.0,-0.010954754468143868,-0.011015199637560409,267.5286666870117,0.03333012212334048
2023-07-24,269.05999755859375,269.05999755859375,269.8500061035156,254.1199951171875,255.8500061035156,136508500.0,0.03476659075024635,0.03417588510139735,268.16966654459634,0.03366172518157466
2023-07-25,265.2799987792969,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300.0,-0.014048906614123058,-0.014148526638195701,268.388666788737,0.03322495887160102
2023-07-26,264.3500061035156,264.3500061035156,268.0400085449219,261.75,263.25,95856200.0,-0.0035057022016762307,-0.003511861575139069,268.6406667073568,0.033196872247017443
2023-07-27,255.7100067138672,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,103697300.0,-0.032683938680391544,-0.03322998965193553,268.6343338012695,0.03377151893960825
2023-07-28,266.44000244140625,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000.0,0.04196157931177735,0.041105070589749985,268.8310002644857,0.03447261301753566
2023-07-31,267.42999267578125,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200.0,0.00371562162326855,0.0037087357528333273,269.06066640218097,0.03447434295327359
2023-08-01,261.07000732421875,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000.0,-0.023781870118334214,-0.02406922380883306,268.61466623942056,0.03332548572086108
2023-08-02,254.11000061035156,254.11000061035156,259.5199890136719,250.4900054931641,255.57000732421875,101752900.0,-0.02665954157355066,-0.027021352113566002,268.43633321126305,0.032147868350614374
2023-08-03,259.32000732421875,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100.0,0.020502958173047814,0.020295602012260543,268.26000061035154,0.03216214290882783
2023-08-04,253.86000061035156,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99539900.0,-0.02105509239416581,-0.021279912186420162,268.16866709391275,0.03190767264172572
2023-08-07,251.4499969482422,251.4499969482422,253.6499938964844,242.7599945068359,251.4499969482422,111097900.0,-0.009493435973824349,-0.009538785882980292,268.5153335571289,0.02985075887543584
2023-08-08,249.6999969482422,249.6999969482422,250.9199981689453,245.0099945068359,247.4499969482422,96642200.0,-0.006959634206558429,-0.00698396541730477,268.49833323160806,0.029092018654351525
2023-08-09,242.19000244140625,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300.0,-0.03007606967809695,-0.030537632908455258,268.0300003051758,0.02924783648353381
2023-08-10,245.33999633789065,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600.0,0.013006292021680244,0.012922436522360333,267.62466684977215,0.02934575928161806
2023-08-11,242.6499938964844,242.6499938964844,243.7899932861328,238.02000427246097,241.77000427246097,99038600.0,-0.01096438608281991,-0.011024937980288016,266.9873336791992,0.029201146454077006
2023-08-14,239.7599945068359,239.7599945068359,240.66000366210935,233.75,235.6999969482422,98595300.0,-0.011910156448968978,-0.01198165060033462,265.65199991861977,0.02596885339333599
2023-08-15,232.9600067138672,232.9600067138672,240.5,232.61000061035156,238.72999572753903,88197600.0,-0.028361644764614113,-0.02877160626916368,264.08999989827475,0.02630211405223932
2023-08-16,225.6000061035156,225.6000061035156,233.97000122070312,225.3800048828125,228.02000427246097,112484500.0,-0.03159340830287449,-0.032103247149655095,262.1939997355143,0.02654940950944371
2023-08-17,219.22000122070312,219.22000122070312,226.7400054931641,218.8300018310547,226.05999755859375,120718400.0,-0.02828016272253575,-0.028687749322523545,260.28333282470703,0.026712947054089147
2023-08-18,215.4900054931641,215.4900054931641,217.5800018310547,212.36000061035156,214.1199951171875,136276600.0,-0.017014851321818014,-0.017161267109647226,258.31866658528645,0.026771115286832865
2023-08-21,231.27999877929688,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700.0,0.073274828918382,0.07071456218373605,257.04100036621094,0.030492278181993467
2023-08-22,233.19000244140625,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800.0,0.008258403978685713,0.00822448994977978,255.8210001627604,0.030569271871708364
2023-08-23,236.86000061035156,236.86000061035156,238.97999572753903,229.2899932861328,229.33999633789065,101077600.0,0.01573823118710882,0.015615669490355368,254.6500005086263,0.03070763924499784
2023-08-24,230.0399932861328,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210935,99777400.0,-0.02879341090367582,-0.02921607421029239,253.0546671549479,0.030625377308479133
2023-08-25,238.58999633789065,238.58999633789065,239.0,230.3500061035156,231.30999755859375,106612200.0,0.037167463490241914,0.036493404628287436,251.62833353678386,0.031453767103372256
2023-08-28,238.82000732421875,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700.0,0.0009640428763089126,0.0009635784854130897,249.9096669514974,0.03069672287252949
2023-08-29,257.17999267578125,257.17999267578125,257.4800109863281,237.77000427246097,238.5800018310547,134047600.0,0.07687791972402569,0.07406603958973092,248.70433349609374,0.03413428247527027
2023-08-30,256.8999938964844,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400.0,-0.0010887269121663268,-0.001089320005828064,247.55899963378906,0.03413199279629673
2023-08-31,258.0799865722656,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700.0,0.004593198535678855,0.004582681990043304,247.39833272298176,0.029193174357225158
2023-09-01,245.0099945068359,245.0099945068359,259.0799865722656,242.0099945068359,257.260009765625,132541600.0,-0.05064318329763229,-0.05197055872941754,246.89799957275392,0.030563834370779887
2023-09-04,245.0099945068359,245.0099945068359,259.0799865722656,242.0099945068359,257.260009765625,132541600.0,0.0,0.0,246.096332804362,0.029789182044775406
2023-09-05,256.489990234375,256.489990234375,258.0,244.86000061035156,245.0,129469600.0,0.046855214011356505,0.04579063580383254,245.80333251953124,0.03103787950910281
2023-09-06,251.9199981689453,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800.0,-0.017817428513501543,-0.017978069897591802,245.38899892171224,0.03119264843743815
2023-09-07,251.4900054931641,251.4900054931641,252.80999755859375,243.27000427246097,245.07000732421875,115312900.0,-0.0017068620153484204,-0.0017083203640210316,245.24833221435546,0.030619973102199823
2023-09-08,248.5,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700.0,-0.011889162304087542,-0.01196040362366727,244.65033213297525,0.029631078941519687
2023-09-11,273.5799865722656,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900.0,0.10092549928477124,0.09615118904304938,244.85533192952474,0.03508091846032291
2023-09-12,267.4800109863281,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900.0,-0.022296863386701782,-0.022549196320499374,245.06899871826172,0.03504528409296479
2023-09-13,271.29998779296875,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700.0,0.014281354305895722,0.01418033641106544,245.64199829101562,0.03471107670853665
2023-09-14,276.0400085449219,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800.0,0.017471511114000693,0.017320639037477315,246.19933166503907,0.03466199139289917
2023-09-15,274.3900146484375,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300.0,-0.005977372284481253,-0.0059953082833390835,246.8836654663086,0.034414866813480244
2023-09-18,265.2799987792969,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300.0,-0.033200974462619715,-0.03376463807907184,247.34466552734375,0.03498274709476352
2023-09-19,266.5,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000.0,0.004598918977371191,0.004588376260533905,247.904665629069,0.03494017473773992
2023-09-20,262.5899963378906,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600.0,-0.014671683535119606,-0.014780377139554338,248.58466542561848,0.034552218057960514
2023-09-21,255.6999969482422,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500.0,-0.026238620989897266,-0.026588996104119158,248.92999877929688,0.03491154530574389
2023-09-22,244.8800048828125,244.8800048828125,257.7900085449219,244.47999572753903,257.3999938964844,127524100.0,-0.042315182614647506,-0.043236555785455495,249.00433247884115,0.03577017012576635
2023-09-25,246.9900054931641,246.9900054931641,247.1000061035156,238.30999755859375,243.3800048828125,104636600.0,0.00861646752809131,0.008579557642105126,249.24533284505208,0.03571282149489468
2023-09-26,244.1199951171875,244.1199951171875,249.5500030517578,241.66000366210935,242.97999572753903,101993600.0,-0.011619945391094122,-0.011687984544271047,249.6173324584961,0.03535767212456852
2023-09-27,240.5,240.5,245.3300018310547,234.5800018310547,244.2599945068359,136597200.0,-0.014828753029631048,-0.014939798128788435,250.11399892171224,0.0349359532523264
2023-09-28,246.3800048828125,246.3800048828125,247.5500030517578,238.6499938964844,240.02000427246097,117058900.0,0.02444908475181906,0.0241549898062297,251.0193323771159,0.03464839844794826
2023-09-29,250.22000122070312,250.22000122070312,254.77000427246097,246.3500061035156,250.0,128522700.0,0.015585665483353939,0.015465456415727708,252.1769989013672,0.03446219873948805
2023-10-02,251.6000061035156,251.6000061035156,254.27999877929688,242.6199951171875,244.80999755859375,123810400.0,0.005515166158101215,0.005500013317317833,252.85433247884114,0.03200337735900362
2023-10-03,246.52999877929688,246.52999877929688,250.02000427246097,244.4499969482422,248.61000061035156,101985300.0,-0.020151062008054055,-0.020356864105244107,253.2989990234375,0.032270608001652115
2023-10-04,261.1600036621094,261.1600036621094,261.8599853515625,247.6000061035156,248.13999938964844,129721600.0,0.05934371052307452,0.05764957536105983,254.10899912516277,0.03383852036786308
2023-10-05,260.04998779296875,260.04998779296875,263.6000061035156,256.25,260.0,119159200.0,-0.00425032873937603,-0.0042593870629195184,255.1093322753906,0.03331599344767609
2023-10-06,260.5299987792969,260.5299987792969,261.6499938964844,250.6499938964844,253.97999572753903,118121800.0,0.001845841218459432,0.0018441397469999051,255.84066569010417,0.03274528582635528
2023-10-09,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900.0,-0.003300907210654902,-0.0033063672235030548,256.53566589355466,0.032765661964288956
2023-10-10,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000.0,0.015211543440507347,0.015097007960672728,256.7503326416016,0.029789683390521432
2023-10-11,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300.0,-0.002389822071472425,-0.0023926822540326844,256.9533325195313,0.029794142219321387
2023-10-12,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100.0,-0.015665976919941982,-0.015789985181823882,256.9796661376953,0.029943795585034037
2023-10-13,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800.0,-0.02993780718577166,-0.030395093236742683,257.183332824707,0.02894574275264785
2023-10-16,253.9199981689453,253.9199981689453,255.3999938964844,248.47999572753903,250.0500030517578,88917200.0,0.01115006015531006,0.011088356477393282,257.48033294677737,0.029001139259572765
2023-10-17,254.8500061035156,254.8500061035156,257.17999267578125,247.0800018310547,250.1000061035156,93562900.0,0.0036626021631880334,0.003655911168542643,257.42566680908203,0.027720136202104277
2023-10-18,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800.0,-0.04775363208267336,-0.048931487841958825,257.11766662597654,0.02890270676573262
2023-10-19,220.11000061035156,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700.0,-0.09300310180733784,-0.09761624872658338,256.07166646321616,0.033445284898681406
2023-10-20,211.9900054931641,211.9900054931641,218.86000061035156,210.4199981689453,217.0099945068359,138010100.0,-0.03689062330049164,-0.03758829450641688,254.85466664632162,0.03395891086367231
2023-10-23,212.0800018310547,212.0800018310547,216.97999572753903,202.5099945068359,210.0,150683400.0,0.0004245310418349302,0.00042444095402800134,252.8046671549479,0.027524445754443523
2023-10-24,216.52000427246097,216.52000427246097,222.0500030517578,214.11000061035156,216.5,118231100.0,0.02093550737020089,0.020719371046622376,251.1060002644857,0.02788372014712332
2023-10-25,212.4199981689453,212.4199981689453,220.1000061035156,212.1999969482422,215.8800048828125,107065100.0,-0.018935922882933,-0.019117503387764426,249.1433339436849,0.027683228874424388
2023-10-26,205.7599945068359,205.7599945068359,214.8000030517578,204.8800048828125,211.32000732421875,115112600.0,-0.031352997455599496,-0.03185502392111449,246.80066680908203,0.027584710743202377
2023-10-27,207.3000030517578,207.3000030517578,212.41000366210935,205.77000427246097,210.6000061035156,94881200.0,0.00748448962886572,0.007456619810883741,244.5643330891927,0.027750822198501172
2023-10-30,197.36000061035156,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200.0,-0.04794984223383958,-0.0491375588495086,242.30033315022786,0.028320557533341797
2023-10-31,200.83999633789065,200.83999633789065,202.8000030517578,194.07000732421875,196.1199951171875,118068300.0,0.017632730628176496,0.017479077618859314,240.11166636149088,0.028641107076332634
2023-11-01,205.66000366210935,205.66000366210935,205.9900054931641,197.8500061035156,204.0399932861328,121661700.0,0.023999240251476373,0.023715784675123197,238.21399993896483,0.02924006543179101
2023-11-02,218.5099945068359,218.5099945068359,219.1999969482422,211.4499969482422,212.97000122070312,125987600.0,0.06248172039245192,0.06060741733192271,236.97433319091797,0.03168392863107227
2023-11-03,219.9600067138672,219.9600067138672,226.3699951171875,218.3999938964844,221.1499938964844,119534800.0,0.006635907937775798,0.0066139872231546415,236.14366658528647,0.030933345416321926
2023-11-06,219.27000427246097,219.27000427246097,226.32000732421875,215.0,223.97999572753903,117335800.0,-0.0031369449915674696,-0.003141875517399729,235.21966654459635,0.03085413997962505
2023-11-07,222.17999267578125,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753903,116900100.0,0.013271256198382542,0.013183964542986409,234.48833312988282,0.030962565983416637
2023-11-08,222.11000061035156,222.11000061035156,224.1499938964844,217.63999938964844,223.1499938964844,106584800.0,-0.00031502415940676265,-0.0003150737899407528,233.87533315022787,0.030879212874261167
2023-11-09,209.97999572753903,209.97999572753903,220.8000030517578,206.67999267578125,219.75,142110500.0,-0.05461260118625744,-0.05616048965858225,232.66199951171876,0.03188553504185711
2023-11-10,214.6499938964844,214.6499938964844,215.3800048828125,205.69000244140625,210.02999877929688,130994000.0,0.022240205086035747,0.021996498496030515,231.47633260091146,0.03205505030397735
2023-11-13,223.7100067138672,223.7100067138672,225.3999938964844,211.61000061035156,215.6000061035156,140447600.0,0.04220830689495392,0.04134183399945281,230.54666595458986,0.03313588689979645
2023-11-14,237.41000366210935,237.41000366210935,238.13999938964844,230.72000122070312,235.02999877929688,149771600.0,0.06123998273248876,0.059438019477541446,230.24266611735027,0.03499446009509131
2023-11-15,242.83999633789065,242.83999633789065,246.6999969482422,236.4499969482422,239.2899932861328,150354000.0,0.02287179390936478,0.02261415546906529,229.63199920654296,0.03343696603153901
2023-11-16,233.58999633789065,233.58999633789065,240.8800048828125,230.9600067138672,239.4900054931641,136816800.0,-0.038090924639652135,-0.03883534904080814,228.7499994913737,0.03408446991611861
2023-11-17,234.3000030517578,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800.0,0.0030395424675639937,0.003034932397664385,227.87566630045572,0.03409101975435327
2023-11-20,235.6000061035156,235.6000061035156,237.1000061035156,231.02000427246097,234.0399932861328,116320100.0,0.005548455120893081,0.005533119144943252,227.07333272298177,0.034126249367818655
2023-11-21,241.1999969482422,241.1999969482422,243.6199951171875,233.33999633789065,235.0399932861328,122288000.0,0.02376906069461704,0.023490974516940342,226.32599945068358,0.034316076816845904
2023-11-22,234.2100067138672,234.2100067138672,244.0099945068359,231.3999938964844,242.0399932861328,117950600.0,-0.028980059381488954,-0.029408274734311717,225.36666666666667,0.034657996614544606
2023-11-23,234.2100067138672,234.2100067138672,244.0099945068359,231.3999938964844,242.0399932861328,117950600.0,0.0,0.0,224.54466705322267,0.034582686522532304
2023-11-24,235.4499969482422,235.4499969482422,238.75,232.3300018310547,233.75,65125200.0,0.00529435207219775,0.005280386261856706,224.02233378092447,0.03422377812338426
2023-11-27,236.0800018310547,236.0800018310547,238.3300018310547,232.1000061035156,236.88999938964844,112031800.0,0.0026757481035388775,0.0026721746625813217,223.42766723632812,0.03415005290613695
2023-11-28,246.72000122070312,246.72000122070312,247.0,234.0099945068359,236.67999267578125,148549900.0,0.04506946504203557,0.04408335693193017,223.15666707356772,0.03520126714035848
2023-11-29,244.13999938964844,244.13999938964844,252.75,242.7599945068359,249.2100067138672,135401300.0,-0.010457205813430348,-0.010512266581044115,223.20533396402996,0.034115740682885476
2023-11-30,240.0800018310547,240.0800018310547,245.22000122070312,236.91000366210935,245.13999938964844,132353200.0,-0.016629792613843564,-0.01676961998268328,223.87100067138672,0.029400664365079262
2023-12-01,238.8300018310547,238.8300018310547,240.19000244140625,231.8999938964844,233.13999938964844,121331700.0,-0.005206597761023168,-0.005220199323597404,224.7656672159831,0.02846061573340221
2023-12-04,235.5800018310547,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800.0,-0.01360800559009756,-0.01370144313218934,225.54900054931642,0.028642458168611377
2023-12-05,238.72000122070312,238.72000122070312,246.66000366210935,233.6999969482422,233.8699951171875,137971100.0,0.013328802806870987,0.013240755825754019,226.28900044759115,0.028519895510011415
2023-12-06,239.3699951171875,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200.0,0.002722829646282676,0.002719129460769398,227.1873336791992,0.028200773961087357
2023-12-07,242.63999938964844,242.63999938964844,244.0800018310547,236.97999572753903,241.5500030517578,107142300.0,0.01366087788429815,0.013568409275163597,228.41666717529296,0.027421141095638292
2023-12-08,243.83999633789065,243.83999633789065,245.27000427246097,239.27000427246097,240.27000427246097,103126800.0,0.0049455858525417895,0.004933396614923965,229.6346669514974,0.02741991369453265
2023-12-11,239.7400054931641,239.7400054931641,243.44000244140625,237.4499969482422,242.7400054931641,97913900.0,-0.01681426716823431,-0.016957231787828677,231.04733378092448,0.025860682845816392
2023-12-12,237.0099945068359,237.0099945068359,238.9900054931641,233.8699951171875,238.5500030517578,95328300.0,-0.011387381846064137,-0.011452714531077001,232.25300038655598,0.025984976303646986
2023-12-13,239.2899932861328,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300.0,0.009619842336358264,0.009573866272891631,233.3740000406901,0.025770558419744273
2023-12-14,251.0500030517578,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200.0,0.04914543063053567,0.04797595720291628,234.4586669921875,0.024850167036517316
2023-12-15,253.5,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135932800.0,0.009758999874367902,0.009711688394547188,235.57666676839193,0.024864076216695886
2023-12-18,252.0800018310547,252.0800018310547,258.739990234375,251.36000061035156,253.77999877929688,116416500.0,-0.005601570686174839,-0.0056173183184346845,236.6703333536784,0.024896073482469246
2023-12-19,257.2200012207031,257.2200012207031,258.3399963378906,253.0099945068359,253.47999572753903,106737400.0,0.0203903496997484,0.020185249870892544,237.8383336385091,0.02501171669404133
2023-12-20,247.13999938964844,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000.0,-0.03918825045959673,-0.0399767793773106,238.67266693115235,0.026281679169901952
2023-12-21,254.5,254.5,254.8000030517578,248.5500030517578,251.8999938964844,109594200.0,0.029780693649462897,0.029345860784192233,240.15666707356772,0.024240188857116454
2023-12-22,252.5399932861328,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93370100.0,-0.007701401626197146,-0.007731210565404946,241.41966705322267,0.02419513072681048
2023-12-25,252.5399932861328,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93370100.0,0.0,0.0,242.38066660563152,0.02320680167122709
2023-12-26,256.6099853515625,256.6099853515625,257.9700012207031,252.91000366210935,254.4900054931641,86892400.0,0.01611622781987765,0.01598774007390915,243.02066599527996,0.020718386125983514
2023-12-27,261.44000244140625,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400.0,0.018822405072142834,0.018647455510860632,243.64066619873046,0.02059595520543227
2023-12-28,253.17999267578125,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900.0,-0.03159428430420175,-0.032104151730159784,244.29366607666014,0.020182633654224926
2023-12-29,248.47999572753903,248.47999572753903,255.19000244140625,247.42999267578125,255.1000061035156,100891600.0,-0.018563856087400077,-0.0187383270737913,244.7663324991862,0.020558790019189654
2024-01-01,248.47999572753903,248.47999572753903,255.19000244140625,247.42999267578125,255.1000061035156,100891600.0,0.0,0.0,245.19566548665364,0.020552248332049484
2024-01-02,248.4199981689453,248.4199981689453,251.25,244.41000366210935,250.0800018310547,104654200.0,-0.00024145830499577858,-0.00024148746074566403,245.43633219401042,0.020137763534213853
2024-01-03,238.4499969482422,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753903,121082600.0,-0.04013364984377277,-0.04096122279932548,245.57766520182292,0.020805640975727287
2024-01-04,237.92999267578125,237.92999267578125,242.6999969482422,237.72999572753903,239.25,102629300.0,-0.0021807686270334248,-0.0021831499656647054,245.70166473388673,0.020812365600426787
2024-01-05,237.4900054931641,237.4900054931641,240.1199951171875,234.8999938964844,236.86000061035156,92488900.0,-0.0018492295892124089,-0.0018509415250830851,245.76966501871746,0.02079925315239799
2024-01-08,240.4499969482422,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600.0,0.012463646412957274,0.012386614576639058,245.9153315226237,0.020911091882412476
2024-01-09,234.9600067138672,234.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,96705700.0,-0.02283214932024613,-0.023096839566935645,245.52333170572916,0.01958972794426292
2024-01-10,233.94000244140625,233.94000244140625,235.5,231.2899932861328,235.1000061035156,91628500.0,-0.004341182513256769,-0.004350632806278706,245.18333180745444,0.01952437885786836
2024-01-11,227.22000122070312,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600.0,-0.028725319101363445,-0.029145966144498332,244.7546651204427,0.01997293517472842
2024-01-12,218.88999938964844,218.88999938964844,225.33999633789065,217.1499938964844,220.0800018310547,123043800.0,-0.036660513098772496,-0.03734939877742937,244.08999837239583,0.02096740884955262
2024-01-15,218.88999938964844,218.88999938964844,225.33999633789065,217.1499938964844,220.0800018310547,123043800.0,0.0,0.0,243.5336649576823,0.02087001317320564
2024-01-16,219.91000366210935,219.91000366210935,223.4900054931641,212.17999267578125,215.1000061035156,115355000.0,0.004659894354722027,0.004649070658851297,242.9066650390625,0.020706456692533314
2024-01-17,215.5500030517578,215.5500030517578,215.6699981689453,212.0099945068359,214.86000061035156,103164400.0,-0.019826295019532925,-0.020025473044372716,242.11266530354817,0.02091760664207844
2024-01-18,211.8800048828125,211.8800048828125,217.4499969482422,208.7400054931641,216.8800048828125,108595400.0,-0.017026203279914,-0.017172815629643214,241.08733215332032,0.020810861704465704
2024-01-19,212.19000244140625,212.19000244140625,213.19000244140625,207.55999755859375,209.9900054931641,102260300.0,0.0014630807600990448,0.0014620115002590317,240.03233235677084,0.020767184954073207
2024-01-22,208.8000030517578,208.8000030517578,217.8000030517578,206.27000427246097,212.2599945068359,117952500.0,-0.015976244642273096,-0.016105240597581734,239.0009989420573,0.020750488272363983
2024-01-23,209.13999938964844,209.13999938964844,215.6499938964844,207.75,211.3000030517578,106605900.0,0.0016283349277841364,0.0016270106278732431,238.0719991048177,0.020735137081130943
2024-01-24,207.8300018310547,207.8300018310547,212.72999572753903,206.77000427246097,211.8800048828125,123369900.0,-0.006263735117226887,-0.006283434610725192,237.02333272298176,0.02057881028916453
2024-01-25,182.6300048828125,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800.0,-0.12125293136804816,-0.12925817170128795,234.74266611735027,0.02758850184691324
2024-01-26,183.25,183.25,186.77999877929688,182.1000061035156,185.5,107343200.0,0.0033948152034783963,0.003389065826718794,232.4009994506836,0.02745417621634339
